frame_id,joint,x_norm_smooth,y_norm_smooth,confidence,interpolated
19,left_heel,0.0,0.0,0.0,False
19,left_hip,0.0,0.0,0.0,False
19,left_knee,0.0,0.0,0.0,False
19,left_shoulder,0.0,0.0,0.0,False
19,left_wrist,0.0,0.0,0.0,False
19,nose,0.0,0.0,0.0,False
19,right_ankle,0.0,0.0,0.0,False
19,right_elbow,0.0,0.0,0.0,False
19,right_foot_index,0.0,0.0,0.0,False
19,right_heel,0.0,0.0,0.0,False
19,right_hip,0.0,0.0,0.0,False
19,right_knee,0.0,0.0,0.0,False
19,right_shoulder,0.0,0.0,0.0,False
19,right_wrist,0.0,0.0,0.0,False
20,left_ankle,0.0,0.0,0.0,False
20,left_elbow,0.0,0.0,0.0,False
20,left_foot_index,0.0,0.0,0.0,False
20,left_heel,0.0,0.0,0.0,False
20,left_hip,0.0,0.0,0.0,False
20,left_knee,0.0,0.0,0.0,False
20,left_shoulder,0.0,0.0,0.0,False
20,left_wrist,0.0,0.0,0.0,False
20,nose,0.0,0.0,0.0,False
20,right_ankle,0.0,0.0,0.0,False
20,right_elbow,0.0,0.0,0.0,False
20,right_foot_index,0.0,0.0,0.0,False
20,right_heel,0.0,0.0,0.0,False
20,right_hip,0.0,0.0,0.0,False
20,right_knee,0.0,0.0,0.0,False
20,right_shoulder,0.0,0.0,0.0,False
20,right_wrist,0.0,0.0,0.0,False
21,left_ankle,0.0,0.0,0.0,False
21,left_elbow,0.0,0.0,0.0,False
21,left_foot_index,0.0,0.0,0.0,False
21,left_heel,0.0,0.0,0.0,False
21,left_hip,0.0,0.0,0.0,False
21,left_knee,0.0,0.0,0.0,False
21,left_shoulder,0.0,0.0,0.0,False
21,left_wrist,0.0,0.0,0.0,False
21,nose,0.0,0.0,0.0,False
21,right_ankle,0.0,0.0,0.0,False
21,right_elbow,0.0,0.0,0.0,False
21,right_foot_index,0.0,0.0,0.0,False
21,right_heel,0.0,0.0,0.0,False
21,right_hip,0.0,0.0,0.0,False
21,right_knee,0.0,0.0,0.0,False
21,right_shoulder,0.0,0.0,0.0,False
21,right_wrist,0.0,0.0,0.0,False
22,left_ankle,0.0,0.0,0.0,False
22,left_elbow,0.0,0.0,0.0,False
22,left_foot_index,0.0,0.0,0.0,False
22,left_heel,0.0,0.0,0.0,False
22,left_hip,0.0,0.0,0.0,False
22,left_knee,0.0,0.0,0.0,False
22,left_shoulder,0.0,0.0,0.0,False
22,left_wrist,0.0,0.0,0.0,False
22,nose,0.0,0.0,0.0,False
22,right_ankle,0.0,0.0,0.0,False
22,right_elbow,0.0,0.0,0.0,False
22,right_foot_index,0.0,0.0,0.0,False
22,right_heel,0.0,0.0,0.0,False
22,right_hip,0.0,0.0,0.0,False
22,right_knee,0.0,0.0,0.0,False
22,right_shoulder,0.0,0.0,0.0,False
22,right_wrist,0.0,0.0,0.0,False
23,left_ankle,0.0,0.0,0.0,False
23,left_elbow,0.0,0.0,0.0,False
23,left_foot_index,0.0,0.0,0.0,False
23,left_heel,0.0,0.0,0.0,False
23,left_hip,0.0,0.0,0.0,False
23,left_knee,0.0,0.0,0.0,False
23,left_shoulder,0.0,0.0,0.0,False
23,left_wrist,0.0,0.0,0.0,False
23,nose,0.0,0.0,0.0,False
23,right_ankle,0.0,0.0,0.0,False
23,right_elbow,0.0,0.0,0.0,False
23,right_foot_index,0.0,0.0,0.0,False
23,right_heel,0.0,0.0,0.0,False
23,right_hip,0.0,0.0,0.0,False
23,right_knee,0.0,0.0,0.0,False
23,right_shoulder,0.0,0.0,0.0,False
23,right_wrist,0.0,0.0,0.0,False
24,left_ankle,0.0,0.0,0.0,False
24,left_elbow,0.0,0.0,0.0,False
24,left_foot_index,0.0,0.0,0.0,False
24,left_heel,0.0,0.0,0.0,False
24,left_hip,0.0,0.0,0.0,False
24,left_knee,0.0,0.0,0.0,False
24,left_shoulder,0.0,0.0,0.0,False
24,left_wrist,0.0,0.0,0.0,False
24,nose,0.0,0.0,0.0,False
24,right_ankle,0.0,0.0,0.0,False
24,right_elbow,0.0,0.0,0.0,False
24,right_foot_index,0.0,0.0,0.0,False
24,right_heel,0.0,0.0,0.0,False
24,right_hip,0.0,0.0,0.0,False
24,right_knee,0.0,0.0,0.0,False
24,right_shoulder,0.0,0.0,0.0,False
24,right_wrist,0.0,0.0,0.0,False
25,left_ankle,0.0,0.0,0.0,False
25,left_elbow,0.0,0.0,0.0,False
25,left_foot_index,0.0,0.0,0.0,False
25,left_heel,0.0,0.0,0.0,False
25,left_hip,0.0,0.0,0.0,False
25,left_knee,0.0,0.0,0.0,False
25,left_shoulder,0.0,0.0,0.0,False
25,left_wrist,0.0,0.0,0.0,False
25,nose,0.0,0.0,0.0,False
25,right_ankle,0.0,0.0,0.0,False
25,right_elbow,0.0,0.0,0.0,False
25,right_foot_index,0.0,0.0,0.0,False
25,right_heel,0.0,0.0,0.0,False
25,right_hip,0.0,0.0,0.0,False
25,right_knee,0.0,0.0,0.0,False
25,right_shoulder,0.0,0.0,0.0,False
25,right_wrist,0.0,0.0,0.0,False
26,left_ankle,0.0,0.0,0.0,False
26,left_elbow,0.0,0.0,0.0,False
26,left_foot_index,0.0,0.0,0.0,False
26,left_heel,0.0,0.0,0.0,False
26,left_hip,0.0,0.0,0.0,False
26,left_knee,0.0,0.0,0.0,False
26,left_shoulder,0.0,0.0,0.0,False
26,left_wrist,0.0,0.0,0.0,False
26,nose,0.0,0.0,0.0,False
26,right_ankle,0.0,0.0,0.0,False
26,right_elbow,0.0,0.0,0.0,False
26,right_foot_index,0.0,0.0,0.0,False
26,right_heel,0.0,0.0,0.0,False
26,right_hip,0.0,0.0,0.0,False
26,right_knee,0.0,0.0,0.0,False
26,right_shoulder,0.0,0.0,0.0,False
26,right_wrist,0.0,0.0,0.0,False
27,left_ankle,0.0,0.0,0.0,False
27,left_elbow,0.0,0.0,0.0,False
27,left_foot_index,0.0,0.0,0.0,False
27,left_heel,0.0,0.0,0.0,False
27,left_hip,0.0,0.0,0.0,False
27,left_knee,0.0,0.0,0.0,False
27,left_shoulder,0.0,0.0,0.0,False
27,left_wrist,0.0,0.0,0.0,False
27,nose,0.0,0.0,0.0,False
27,right_ankle,0.0,0.0,0.0,False
27,right_elbow,0.0,0.0,0.0,False
27,right_foot_index,0.0,0.0,0.0,False
27,right_heel,0.0,0.0,0.0,False
27,right_hip,0.0,0.0,0.0,False
27,right_knee,0.0,0.0,0.0,False
27,right_shoulder,0.0,0.0,0.0,False
27,right_wrist,0.0,0.0,0.0,False
28,left_ankle,0.0,0.0,0.0,False
28,left_elbow,0.0,0.0,0.0,False
28,left_foot_index,0.0,0.0,0.0,False
28,left_heel,0.0,0.0,0.0,False
28,left_hip,0.0,0.0,0.0,False
28,left_knee,0.0,0.0,0.0,False
28,left_shoulder,0.0,0.0,0.0,False
28,left_wrist,0.0,0.0,0.0,False
28,nose,0.0,0.0,0.0,False
28,right_ankle,0.0,0.0,0.0,False
28,right_elbow,0.0,0.0,0.0,False
28,right_foot_index,0.0,0.0,0.0,False
28,right_heel,0.0,0.0,0.0,False
28,right_hip,0.0,0.0,0.0,False
28,right_knee,0.0,0.0,0.0,False
28,right_shoulder,0.0,0.0,0.0,False
28,right_wrist,0.0,0.0,0.0,False
29,left_ankle,0.0,0.0,0.0,False
29,left_elbow,0.0,0.0,0.0,False
29,left_foot_index,0.0,0.0,0.0,False
29,left_heel,0.0,0.0,0.0,False
29,left_hip,0.0,0.0,0.0,False
29,left_knee,0.0,0.0,0.0,False
29,left_shoulder,0.0,0.0,0.0,False
29,left_wrist,0.0,0.0,0.0,False
29,nose,0.0,0.0,0.0,False
29,right_ankle,0.0,0.0,0.0,False
29,right_elbow,0.0,0.0,0.0,False
29,right_foot_index,0.0,0.0,0.0,False
29,right_heel,0.0,0.0,0.0,False
29,right_hip,0.0,0.0,0.0,False
29,right_knee,0.0,0.0,0.0,False
29,right_shoulder,0.0,0.0,0.0,False
29,right_wrist,0.0,0.0,0.0,False
30,left_ankle,0.0,0.0,0.0,False
30,left_elbow,0.0,0.0,0.0,False
30,left_foot_index,0.0,0.0,0.0,False
30,left_heel,0.0,0.0,0.0,False
30,left_hip,0.0,0.0,0.0,False
30,left_knee,0.0,0.0,0.0,False
30,left_shoulder,0.0,0.0,0.0,False
30,left_wrist,0.0,0.0,0.0,False
30,nose,0.0,0.0,0.0,False
30,right_ankle,0.0,0.0,0.0,False
30,right_elbow,0.0,0.0,0.0,False
30,right_foot_index,0.0,0.0,0.0,False
30,right_heel,0.0,0.0,0.0,False
30,right_hip,0.0,0.0,0.0,False
30,right_knee,0.0,0.0,0.0,False
30,right_shoulder,0.0,0.0,0.0,False
30,right_wrist,0.0,0.0,0.0,False
31,left_ankle,0.0,0.0,0.0,False
31,left_elbow,0.0,0.0,0.0,False
31,left_foot_index,0.0,0.0,0.0,False
31,left_heel,0.0,0.0,0.0,False
31,left_hip,0.0,0.0,0.0,False
31,left_knee,0.0,0.0,0.0,False
31,left_shoulder,0.0,0.0,0.0,False
31,left_wrist,0.0,0.0,0.0,False
31,nose,0.0,0.0,0.0,False
31,right_ankle,0.0,0.0,0.0,False
31,right_elbow,0.0,0.0,0.0,False
31,right_foot_index,0.0,0.0,0.0,False
31,right_heel,0.0,0.0,0.0,False
31,right_hip,0.0,0.0,0.0,False
31,right_knee,0.0,0.0,0.0,False
31,right_shoulder,0.0,0.0,0.0,False
31,right_wrist,0.0,0.0,0.0,False
32,left_ankle,0.0,0.0,0.0,False
32,left_elbow,0.0,0.0,0.0,False
32,left_foot_index,0.0,0.0,0.0,False
32,left_heel,0.0,0.0,0.0,False
32,left_hip,0.0,0.0,0.0,False
32,left_knee,0.0,0.0,0.0,False
32,left_shoulder,0.0,0.0,0.0,False
32,left_wrist,0.0,0.0,0.0,False
32,nose,0.0,0.0,0.0,False
32,right_ankle,0.0,0.0,0.0,False
32,right_elbow,0.0,0.0,0.0,False
32,right_foot_index,0.0,0.0,0.0,False
32,right_heel,0.0,0.0,0.0,False
32,right_hip,0.0,0.0,0.0,False
32,right_knee,0.0,0.0,0.0,False
32,right_shoulder,0.0,0.0,0.0,False
32,right_wrist,0.0,0.0,0.0,False
33,left_ankle,0.0,0.0,0.0,False
33,left_elbow,0.0,0.0,0.0,False
33,left_foot_index,0.0,0.0,0.0,False
33,left_heel,0.0,0.0,0.0,False
33,left_hip,0.0,0.0,0.0,False
33,left_knee,0.0,0.0,0.0,False
33,left_shoulder,0.0,0.0,0.0,False
33,left_wrist,0.0,0.0,0.0,False
33,nose,0.0,0.0,0.0,False
33,right_ankle,0.0,0.0,0.0,False
33,right_elbow,0.0,0.0,0.0,False
33,right_foot_index,0.0,0.0,0.0,False
33,right_heel,0.0,0.0,0.0,False
33,right_hip,0.0,0.0,0.0,False
33,right_knee,0.0,0.0,0.0,False
33,right_shoulder,0.0,0.0,0.0,False
33,right_wrist,0.0,0.0,0.0,False
34,left_ankle,0.0,0.0,0.0,False
34,left_elbow,0.0,0.0,0.0,False
34,left_foot_index,0.0,0.0,0.0,False
34,left_heel,0.0,0.0,0.0,False
34,left_hip,0.0,0.0,0.0,False
34,left_knee,0.0,0.0,0.0,False
34,left_shoulder,0.0,0.0,0.0,False
34,left_wrist,0.0,0.0,0.0,False
34,nose,0.0,0.0,0.0,False
34,right_ankle,0.0,0.0,0.0,False
34,right_elbow,0.0,0.0,0.0,False
34,right_foot_index,0.0,0.0,0.0,False
34,right_heel,0.0,0.0,0.0,False
34,right_hip,0.0,0.0,0.0,False
34,right_knee,0.0,0.0,0.0,False
34,right_shoulder,0.0,0.0,0.0,False
34,right_wrist,0.0,0.0,0.0,False
35,left_ankle,0.0,0.0,0.0,False
35,left_elbow,0.0,0.0,0.0,False
35,left_foot_index,0.0,0.0,0.0,False
35,left_heel,0.0,0.0,0.0,False
35,left_hip,0.0,0.0,0.0,False
35,left_knee,0.0,0.0,0.0,False
35,left_shoulder,0.0,0.0,0.0,False
35,left_wrist,0.0,0.0,0.0,False
35,nose,0.0,0.0,0.0,False
35,right_ankle,0.0,0.0,0.0,False
35,right_elbow,0.0,0.0,0.0,False
35,right_foot_index,0.0,0.0,0.0,False
35,right_heel,0.0,0.0,0.0,False
35,right_hip,0.0,0.0,0.0,False
35,right_knee,0.0,0.0,0.0,False
35,right_shoulder,0.0,0.0,0.0,False
35,right_wrist,0.0,0.0,0.0,False
36,left_ankle,0.0,0.0,0.0,False
36,left_elbow,0.0,0.0,0.0,False
36,left_foot_index,0.0,0.0,0.0,False
36,left_heel,0.0,0.0,0.0,False
36,left_hip,0.0,0.0,0.0,False
36,left_knee,0.0,0.0,0.0,False
36,left_shoulder,0.0,0.0,0.0,False
36,left_wrist,0.0,0.0,0.0,False
36,nose,0.0,0.0,0.0,False
36,right_ankle,0.0,0.0,0.0,False
36,right_elbow,0.0,0.0,0.0,False
36,right_foot_index,0.0,0.0,0.0,False
36,right_heel,0.0,0.0,0.0,False
36,right_hip,0.0,0.0,0.0,False
36,right_knee,0.0,0.0,0.0,False
36,right_shoulder,0.0,0.0,0.0,False
36,right_wrist,0.0,0.0,0.0,False
37,left_ankle,0.0,0.0,0.0,False
37,left_elbow,0.0,0.0,0.0,False
37,left_foot_index,0.0,0.0,0.0,False
37,left_heel,0.0,0.0,0.0,False
37,left_hip,0.0,0.0,0.0,False
37,left_knee,0.0,0.0,0.0,False
37,left_shoulder,0.0,0.0,0.0,False
37,left_wrist,0.0,0.0,0.0,False
37,nose,0.0,0.0,0.0,False
37,right_ankle,0.0,0.0,0.0,False
37,right_elbow,0.0,0.0,0.0,False
37,right_foot_index,0.0,0.0,0.0,False
