frame_id,joint,x_norm_smooth,y_norm_smooth,confidence,interpolated
6,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
6,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
6,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
6,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
6,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
6,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
6,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
6,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
9,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
9,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
9,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
9,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
9,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
9,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
9,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
9,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
9,nose,0.4999999999999998,0.4999999999999998,0.5,False
9,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
9,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
9,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
9,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
9,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
9,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
9,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
9,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
12,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
12,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
12,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
12,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
12,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
12,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
12,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
12,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
12,nose,0.4999999999999998,0.4999999999999998,0.5,False
12,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
12,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
12,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
12,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
12,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
12,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
12,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
12,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
15,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
15,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
15,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
15,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
15,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
15,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
15,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
15,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
15,nose,0.4999999999999998,0.4999999999999998,0.5,False
15,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
15,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
15,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
15,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
15,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
15,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
15,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
15,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
18,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
18,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
18,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
18,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
18,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
18,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
18,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
18,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
18,nose,0.4999999999999998,0.4999999999999998,0.5,False
18,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
18,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
18,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
18,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
18,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
18,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
18,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
18,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
21,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
21,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
21,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
21,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
21,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
21,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
21,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
21,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
21,nose,0.4999999999999998,0.4999999999999998,0.5,False
21,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
21,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
21,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
21,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
21,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
21,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
21,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
21,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
24,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
24,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
24,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
24,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
24,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
24,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
24,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
24,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
24,nose,0.4999999999999998,0.4999999999999998,0.5,False
24,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
24,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
24,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
24,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
24,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
24,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
24,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
24,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
27,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
27,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
27,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
27,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
27,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
27,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
27,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
27,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
27,nose,0.4999999999999998,0.4999999999999998,0.5,False
27,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
27,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
27,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
27,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
27,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
27,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
27,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
27,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
30,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
30,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
30,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
30,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
30,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
30,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
30,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
30,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
30,nose,0.4999999999999998,0.4999999999999998,0.5,False
30,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
30,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
30,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
30,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
30,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
30,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
30,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
30,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
33,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
33,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
33,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
33,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
33,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
33,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
33,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
33,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
33,nose,0.4999999999999998,0.4999999999999998,0.5,False
33,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
33,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
33,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
33,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
33,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
33,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
33,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
33,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
36,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
36,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
36,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
36,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
36,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
36,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
36,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
36,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
36,nose,0.4999999999999998,0.4999999999999998,0.5,False
36,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
36,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
36,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
36,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
36,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
36,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
36,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
36,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
39,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
39,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
39,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
39,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
39,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
39,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
39,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
39,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
39,nose,0.4999999999999998,0.4999999999999998,0.5,False
39,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
39,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
39,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
39,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
39,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
39,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
39,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
39,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
42,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
42,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
42,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
42,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
42,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
42,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
42,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
42,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
42,nose,0.4999999999999998,0.4999999999999998,0.5,False
42,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
42,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
42,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
42,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
42,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
42,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
42,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
42,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
45,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
45,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
45,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
45,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
45,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
45,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
45,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
45,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
45,nose,0.4999999999999998,0.4999999999999998,0.5,False
45,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
45,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
45,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
45,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
45,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
45,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
45,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
45,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
48,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
48,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
48,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
48,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
48,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
48,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
48,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
48,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
48,nose,0.4999999999999998,0.4999999999999998,0.5,False
48,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
48,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
48,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
48,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
48,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
48,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
48,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
48,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
51,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
51,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
51,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
51,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
51,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
51,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
51,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
51,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
51,nose,0.4999999999999998,0.4999999999999998,0.5,False
51,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
51,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
51,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
51,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
51,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
51,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
51,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
51,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
54,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
54,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
54,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
54,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
54,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
54,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
54,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
54,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
54,nose,0.4999999999999998,0.4999999999999998,0.5,False
54,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
54,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
54,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
54,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
54,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
54,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
54,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
54,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
57,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
57,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
57,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
57,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
57,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
57,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
57,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
57,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
57,nose,0.4999999999999998,0.4999999999999998,0.5,False
57,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
57,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
57,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
57,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
57,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
57,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
57,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
57,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
60,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
60,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
60,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
60,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
60,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
60,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
60,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
60,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
60,nose,0.4999999999999998,0.4999999999999998,0.5,False
60,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
60,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
60,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
60,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
60,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
60,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
60,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
60,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
63,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
63,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
63,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
63,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
63,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
63,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
63,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
63,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
63,nose,0.4999999999999998,0.4999999999999998,0.5,False
63,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
63,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
63,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
63,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
63,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
63,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
63,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
63,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
66,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
66,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
66,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
66,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
66,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
66,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
66,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
66,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
66,nose,0.4999999999999998,0.4999999999999998,0.5,False
66,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
66,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
66,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
66,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
66,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
66,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
66,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
66,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
69,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
69,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
69,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
69,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
69,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
69,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
69,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
69,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
69,nose,0.4999999999999998,0.4999999999999998,0.5,False
69,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
69,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
69,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
69,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
69,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
69,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
69,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
69,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
72,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
72,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
72,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
72,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
72,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
72,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
72,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
72,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
72,nose,0.4999999999999998,0.4999999999999998,0.5,False
72,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
72,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
72,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
72,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
72,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
72,right_knee,0.4999999999999998,0.4999999999999998,0.5,False
72,right_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
72,right_wrist,0.4999999999999998,0.4999999999999998,0.5,False
75,left_ankle,0.4999999999999998,0.4999999999999998,0.5,False
75,left_elbow,0.4999999999999998,0.4999999999999998,0.5,False
75,left_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
75,left_heel,0.4999999999999998,0.4999999999999998,0.5,False
75,left_hip,0.4999999999999998,0.4999999999999998,0.5,False
75,left_knee,0.4999999999999998,0.4999999999999998,0.5,False
75,left_shoulder,0.4999999999999998,0.4999999999999998,0.5,False
75,left_wrist,0.4999999999999998,0.4999999999999998,0.5,False
75,nose,0.4999999999999998,0.4999999999999998,0.5,False
75,right_ankle,0.4999999999999998,0.4999999999999998,0.5,False
75,right_elbow,0.4999999999999998,0.4999999999999998,0.5,False
75,right_foot_index,0.4999999999999998,0.4999999999999998,0.5,False
75,right_heel,0.4999999999999998,0.4999999999999998,0.5,False
75,right_hip,0.4999999999999998,0.4999999999999998,0.5,False
